id,date,home_team,home_points,away_team,away_points,half_time_score,fg_made_attempted_home,fg_made_attempted_away,field_goal_%_home,field_goal_%_away,3pt_made_attempted_home,3pt_made_attempted_away,three_point_%_home,three_point_%_away,ft_made_attempted_home,ft_made_attempted_away,free_throw_%_home,free_throw_%_away,total_rebounds_home,total_rebounds_away,offensive_rebounds_home,offensive_rebounds_away,defensive_rebounds_home,defensive_rebounds_away,team_rebounds_home,team_rebounds_away,assists_home,assists_away,steals_home,steals_away,blocks_home,blocks_away,turnovers_home,turnovers_away,points_home,points_away,fast_break_points_home,fast_break_points_away,points_in_paint_home,points_in_paint_away,personal_fouls_home,personal_fouls_away,technical_fouls_home,technical_fouls_away,flagrant_fouls_home,flagrant_fouls_away
230212018,2003-02-12,NY,107,GS,113,48-53,41-103,43-73,39.8,58.9,9-25,4-12,36.0,33.3,16-21,23-33,76.2,69.7,49,58,15,3,27,43,7,12,26,19,8,8,1,1,24,42,15,15,5,3,-1,-1,28,18,0,2,0,0
230212020,2003-02-12,PHI,119,CHI,111,59-49,45-102,42-83,44.1,50.6,2-12,5-17,16.7,29.4,27-35,22-31,77.1,71.0,56,59,22,14,27,36,7,9,30,29,15,3,1,12,20,42,28,9,9,7,-1,-1,28,28,0,0,0,0
230212026,2003-02-12,UTAH,76,HOU,106,40-52,27-71,40-76,38.0,52.6,1-4,6-12,25.0,50.0,21-27,20-25,77.8,80.0,40,51,11,11,23,35,6,5,15,17,14,10,7,6,38,36,14,24,3,9,-1,-1,21,21,0,0,0,0
230212028,2003-02-12,TOR,97,ATL,96,48-46,34-88,37-86,38.6,43.0,3-13,6-12,23.1,50.0,26-35,16-20,74.3,80.0,56,60,16,16,30,32,10,12,19,14,8,5,7,10,14,32,23,4,6,9,-1,-1,17,28,1,0,0,0
230212029,2003-02-12,MEM,97,NJ,90,46-36,32-74,30-77,43.2,39.0,7-12,6-15,58.3,40.0,26-37,24-32,70.3,75.0,54,54,14,15,32,30,8,9,18,21,13,9,5,7,38,38,20,15,3,7,-1,-1,25,30,3,2,0,0
230213008,2003-02-13,DET,98,ORL,88,52-47,36-78,31-74,46.2,41.9,7-22,7-19,31.8,36.8,19-26,19-21,73.1,90.5,49,45,12,9,30,28,7,8,17,16,5,9,5,2,32,38,22,17,3,4,-1,-1,19,28,1,0,0,0
230213022,2003-02-13,POR,92,BOS,100,43-51,31-63,35-77,49.2,45.5,2-15,14-38,13.3,36.8,28-41,16-23,68.3,69.6,54,40,8,4,35,24,11,12,23,24,7,13,2,2,48,30,16,31,3,6,-1,-1,22,29,1,3,0,0
230214010,2003-02-14,HOU,82,MIA,94,41-56,26-79,34-66,32.9,51.5,4-21,3-5,19.0,60.0,26-40,23-30,65.0,76.7,60,46,19,5,30,32,11,9,10,14,6,5,2,3,16,20,12,8,1,1,-1,-1,24,31,1,2,0,0
230214011,2003-02-14,IND,98,ATL,97,55-44,35-96,35-89,36.5,39.3,10-22,7-17,45.5,41.2,18-27,20-31,66.7,64.5,69,66,16,12,39,39,14,15,24,25,10,6,6,14,28,32,11,19,7,7,-1,-1,25,22,1,1,0,0
230214013,2003-02-14,LAL,95,SA,103,41-42,40-91,36-83,44.0,43.4,4-15,8-15,26.7,53.3,11-20,23-33,55.0,69.7,58,59,14,15,32,33,12,11,24,20,8,8,11,5,24,26,8,15,3,4,-1,-1,23,24,0,0,0,0
230214015,2003-02-14,MIL,96,DET,86,51-49,33-72,30-76,45.8,39.5,8-17,7-23,47.1,30.4,22-28,19-27,78.6,70.4,51,48,8,8,35,32,8,8,19,18,5,6,6,4,26,20,13,13,4,1,-1,-1,25,20,0,2,0,0
230214016,2003-02-14,MIN,114,NO,93,59-46,47-91,38-92,51.6,41.3,12-19,2-10,63.2,20.0,8-10,15-18,80.0,83.3,43,60,10,15,28,30,5,15,39,23,8,3,4,3,14,28,20,5,4,5,-1,-1,19,13,0,1,0,0
230214017,2003-02-14,NJ,90,CHI,72,47-37,32-88,28-84,36.4,33.3,4-21,0-11,19.0,0.0,22-28,16-24,78.6,66.7,60,66,13,18,36,38,11,10,25,14,9,10,6,10,24,46,19,6,7,3,-1,-1,19,28,0,0,0,0
230214020,2003-02-14,PHI,99,ORL,98,51-47,33-72,35-83,45.8,42.2,3-6,12-26,50.0,46.2,30-39,16-22,76.9,72.7,58,44,13,10,36,19,9,15,19,22,6,5,4,4,32,24,12,19,7,4,-1,-1,22,28,2,1,0,0
230214021,2003-02-14,PHX,115,NY,116,67-63,40-75,38-88,53.3,43.2,2-11,13-30,18.2,43.3,33-41,27-32,80.5,84.4,47,51,8,13,33,28,6,10,21,26,9,9,3,0,34,32,23,12,6,3,-1,-1,29,29,2,0,0,0
230214023,2003-02-14,SAC,110,SEA,81,60-43,46-77,30-87,59.7,34.5,8-15,2-11,53.3,18.2,10-12,19-27,83.3,70.4,45,53,5,21,30,24,10,8,28,18,7,8,8,5,32,30,15,20,9,4,-1,-1,17,16,1,0,0,0
230214026,2003-02-14,UTAH,109,WSH,77,58-30,39-79,26-72,49.4,36.1,9-14,2-7,64.3,28.6,22-27,23-26,81.5,88.5,54,40,14,12,33,21,7,7,32,11,8,8,12,7,20,26,19,12,6,2,-1,-1,21,24,2,1,0,1
230214028,2003-02-14,TOR,114,GS,118,48-55,41-96,39-93,42.7,41.9,9-17,4-15,52.9,26.7,23-32,36-44,71.9,81.8,61,65,15,16,38,37,8,12,24,16,9,12,6,7,32,26,13,23,6,12,-1,-1,32,22,1,2,0,0
230214029,2003-02-14,MEM,103,DAL,110,54-57,34-76,40-85,44.7,47.1,9-22,10-29,40.9,34.5,26-36,20-20,72.2,100.0,43,54,8,15,26,36,9,3,22,24,11,4,5,9,18,32,14,7,9,5,-1,-1,18,23,0,1,0,0
230215004,2003-02-15,CHI,88,DEN,69,36-37,36-86,29-77,41.9,37.7,2-8,2-9,25.0,22.2,14-21,9-16,66.7,56.3,66,46,23,13,38,28,5,5,18,18,10,9,6,4,38,40,26,14,3,2,-1,-1,20,22,1,2,0,0
230215006,2003-02-15,DAL,98,MIA,92,42-49,31-73,36-90,42.5,40.0,5-15,10-20,33.3,50.0,31-38,10-13,81.6,76.9,44,62,6,19,32,36,6,7,18,22,6,2,7,2,10,32,24,2,2,3,-1,-1,18,33,1,1,0,0
230215012,2003-02-15,LAC,84,BOS,92,40-44,35-77,31-80,45.5,38.8,5-20,8-26,25.0,30.8,9-14,22-30,64.3,73.3,52,52,4,9,38,33,10,10,25,13,7,9,7,3,42,26,17,19,4,4,-1,-1,25,19,3,0,0,0
230215022,2003-02-15,POR,101,SEA,96,54-56,33-74,39-79,44.6,49.4,8-21,8-23,38.1,34.8,27-32,10-16,84.4,62.5,49,43,12,7,27,23,10,13,21,30,4,7,4,3,32,22,9,23,1,12,-1,-1,21,28,1,2,0,0
230216001,2003-02-16,ATL,99,IND,86,49-45,35-73,27-76,47.9,35.5,4-10,1-14,40.0,7.1,25-28,31-42,89.3,73.8,52,49,12,12,31,21,9,16,20,13,7,11,8,4,46,26,14,23,7,0,-1,-1,33,23,0,5,0,0
230216003,2003-02-16,NO,100,DEN,92,56-43,37-69,34-80,53.6,42.5,3-9,1-11,33.3,9.1,23-28,23-30,82.1,76.7,49,41,10,11,31,20,8,10,25,19,5,10,7,1,40,20,6,23,2,8,-1,-1,26,25,0,2,0,0
230216005,2003-02-16,CLE,75,DET,90,38-51,29-80,36-90,36.3,40.0,1-6,6-22,16.7,27.3,16-23,12-15,69.6,80.0,58,57,14,13,37,37,7,7,13,22,5,10,6,8,28,16,10,14,6,5,-1,-1,18,18,1,1,0,0
230216013,2003-02-16,LAL,110,NY,117,47-50,41-90,42-78,45.6,53.8,12-25,9-16,48.0,56.3,16-20,24-29,80.0,82.8,52,42,14,7,28,29,10,6,27,27,5,6,2,3,26,26,15,23,4,7,-1,-1,28,20,2,2,0,0
230216015,2003-02-16,MIL,95,MEM,101,51-48,37-76,39-71,48.7,54.9,8-22,5-16,36.4,31.3,13-21,18-30,61.9,60.0,43,48,4,7,29,34,10,7,16,21,7,7,3,1,24,36,15,11,6,4,-1,-1,26,18,2,1,0,0
230216016,2003-02-16,MIN,109,GS,102,56-47,44-91,39-98,48.4,39.8,2-12,6-21,16.7,28.6,19-24,18-28,79.2,64.3,63,58,13,19,40,31,10,8,32,18,6,8,9,6,36,28,26,19,8,6,-1,-1,24,20,2,2,0,0
230216017,2003-02-16,NJ,83,PHI,90,47-44,29-66,32-78,43.9,41.0,5-11,3-10,45.5,30.0,20-31,23-27,64.5,85.2,50,48,11,15,24,28,15,5,20,20,4,14,3,4,42,28,17,29,4,7,-1,-1,23,25,0,1,0,0
230216021,2003-02-16,PHX,102,BOS,92,52-53,36-74,34-78,48.6,43.6,5-16,10-31,31.3,32.3,25-32,14-18,78.1,77.8,45,48,13,12,25,27,7,9,23,19,7,2,4,3,20,22,17,10,3,2,-1,-1,18,26,2,0,0,0
230216023,2003-02-16,SAC,101,SA,104,51-50,39-84,37-82,46.4,45.1,7-18,3-13,38.9,23.1,16-16,27-33,100.0,81.8,46,50,12,16,29,26,5,8,23,20,6,6,5,5,32,30,19,19,2,5,-1,-1,28,15,5,0,0,0
230216028,2003-02-16,TOR,99,ORL,97,53-38,40-77,35-85,51.9,41.2,3-14,7-21,21.4,33.3,16-23,20-27,69.6,74.1,50,51,7,15,36,30,7,6,24,18,5,5,0,3,26,18,8,10,6,11,-1,-1,23,23,1,2,0,0
230217008,2003-02-17,DET,93,MIA,62,45-32,32-72,25-75,44.4,33.3,7-21,0-5,33.3,0.0,22-26,12-17,84.6,70.6,57,42,11,8,40,28,6,6,19,11,1,7,7,4,30,20,4,12,5,2,-1,-1,22,28,0,2,0,0
230217022,2003-02-17,POR,99,NY,91,47-42,40-78,36-90,51.3,40.0,6-13,7-21,46.2,33.3,13-18,12-12,72.2,100.0,53,44,12,13,30,26,11,5,27,25,10,12,6,3,38,32,17,20,6,4,-1,-1,16,20,1,1,0,0
230217026,2003-02-17,UTAH,109,MIN,97,49-55,42-71,37-82,59.2,45.1,4-4,3-10,100.0,30.0,21-24,20-24,87.5,83.3,43,38,5,14,30,19,8,5,30,21,6,8,6,5,32,24,17,23,3,5,-1,-1,20,23,1,0,0,0
230218005,2003-02-18,CLE,101,CHI,107,49-57,36-84,39-86,42.9,45.3,4-11,1-6,36.4,16.7,25-32,28-33,78.1,84.8,63,44,19,13,32,22,12,9,20,14,7,7,12,4,38,24,14,27,7,6,-1,-1,23,23,0,1,0,0
230218006,2003-02-18,DAL,105,ATL,79,49-39,40-78,25-79,51.3,31.6,9-16,3-19,56.3,15.8,16-17,26-37,94.1,70.3,48,56,10,19,36,27,2,10,24,13,8,12,6,5,36,36,27,21,8,4,-1,-1,27,17,1,0,0,0
230218009,2003-02-18,GS,117,BOS,125,49-69,40-89,47-96,44.9,49.0,7-22,14-29,31.8,48.3,30-42,17-21,71.4,81.0,71,43,24,12,32,24,15,7,25,29,1,3,8,3,30,8,7,18,6,5,-1,-1,24,28,1,1,0,0
230218013,2003-02-18,LAL,106,HOU,99,41-42,41-93,36-97,44.1,37.1,7-22,4-16,31.8,25.0,17-20,23-32,85.0,71.9,51,74,11,21,30,35,10,18,26,20,6,6,9,4,24,36,24,17,5,2,-1,-1,33,27,0,0,0,0
230218017,2003-02-18,NJ,84,MIA,79,47-39,27-72,30-75,37.5,40.0,4-9,9-17,44.4,52.9,26-36,10-16,72.2,62.5,54,52,10,7,35,36,9,9,17,18,12,10,1,8,28,34,8,19,7,6,-1,-1,14,27,0,0,1,1
230218019,2003-02-18,ORL,99,NO,94,49-55,35-82,35-80,42.7,43.8,3-15,5-10,20.0,50.0,26-33,19-22,78.8,86.4,44,58,12,17,22,33,10,8,17,21,11,4,6,6,18,40,22,4,4,0,-1,-1,22,31,0,1,0,0
230218023,2003-02-18,SAC,102,MIL,93,56-54,41-79,35-93,51.9,37.6,8-21,6-28,38.1,21.4,12-22,17-20,54.5,85.0,50,59,8,19,34,30,8,10,24,16,9,10,7,2,28,28,14,17,4,4,-1,-1,14,21,0,0,0,0
230218024,2003-02-18,SA,101,DEN,76,51-34,36-73,34-84,49.3,40.5,10-22,0-5,45.5,0.0,19-28,8-10,67.9,80.0,49,49,8,15,32,32,9,2,26,19,13,9,5,2,30,44,20,10,5,5,-1,-1,14,24,2,0,0,0
230218029,2003-02-18,MEM,108,IND,103,48-45,41-94,41-91,43.6,45.1,9-20,5-18,45.0,27.8,17-26,16-24,65.4,66.7,61,59,17,14,28,36,16,9,21,24,6,9,10,5,26,34,24,22,6,3,-1,-1,20,21,3,2,0,0
230219003,2003-02-19,NO,87,WSH,75,46-40,36-80,29-76,45.0,38.2,6-13,0-9,46.2,0.0,9-13,17-26,69.2,65.4,55,49,16,10,35,25,4,14,20,16,7,7,6,4,36,20,14,10,3,3,-1,-1,20,15,0,0,0,0
230219004,2003-02-19,CHI,82,PHI,110,53-47,32-85,45-89,37.6,50.6,0-11,4-10,0.0,40.0,18-25,16-28,72.0,57.1,57,59,19,13,31,35,7,11,23,31,4,14,5,2,48,32,14,25,5,9,-1,-1,27,24,0,1,0,0
230219007,2003-02-19,DEN,77,MIN,85,44-45,32-87,30-72,36.8,41.7,3-8,2-7,37.5,28.6,10-17,23-31,58.8,74.2,61,51,21,8,34,35,6,8,25,26,4,10,5,9,36,22,8,17,4,6,-1,-1,24,16,2,1,0,0
230219012,2003-02-19,LAC,110,MIL,104,60-53,43-85,40-82,50.6,48.8,3-8,10-27,37.5,37.0,21-28,14-16,75.0,87.5,55,38,16,11,32,26,7,1,29,22,6,7,6,1,20,24,13,11,4,4,-1,-1,14,24,1,1,0,0
230219021,2003-02-19,PHX,89,HOU,107,40-50,31-76,37-84,40.8,44.0,5-17,11-23,29.4,47.8,22-27,22-26,81.5,84.6,40,61,8,22,24,35,8,4,15,18,8,6,4,8,24,34,23,8,8,1,-1,-1,22,21,3,2,0,0
230219022,2003-02-19,POR,125,GS,98,76-49,49-90,38-84,54.4,45.2,7-16,2-12,43.8,16.7,20-24,20-22,83.3,90.9,43,50,11,12,23,29,9,9,25,24,13,8,6,8,26,44,27,14,5,5,-1,-1,17,22,1,2,0,1
230219025,2003-02-19,SEA,103,NY,94,46-38,35-75,35-77,46.7,45.5,5-15,6-17,33.3,35.3,28-36,18-21,77.8,85.7,54,39,14,8,33,26,7,5,14,21,9,5,2,1,30,28,16,17,2,4,-1,-1,24,26,3,0,0,0
230219026,2003-02-19,UTAH,87,LAL,93,46-46,34-79,32-74,43.0,43.2,2-8,10-24,25.0,41.7,17-26,19-23,65.4,82.6,55,45,14,9,24,28,17,8,22,16,5,8,9,8,24,22,11,9,4,0,-1,-1,22,21,1,1,0,0
230219028,2003-02-19,TOR,84,DET,89,41-45,35-80,33-88,43.8,37.5,2-7,5-17,28.6,29.4,12-16,18-20,75.0,90.0,54,52,11,10,37,28,6,14,21,18,2,6,9,5,26,12,6,10,13,3,-1,-1,22,16,0,0,0,0
230220006,2003-02-20,DAL,95,SA,87,46-43,37-82,31-68,45.1,45.6,7-21,6-13,33.3,46.2,14-19,19-27,73.7,70.4,53,42,13,5,34,32,6,5,19,16,12,7,6,1,26,36,22,16,9,4,-1,-1,25,25,1,1,0,0
230220017,2003-02-20,NJ,98,IND,91,45-55,35-71,34-83,49.3,41.0,3-10,5-15,30.0,33.3,25-34,18-27,73.5,66.7,51,52,7,12,34,28,10,12,24,19,6,8,3,6,32,28,21,17,7,5,-1,-1,25,25,3,3,0,1
230220023,2003-02-20,SAC,105,BOS,83,53-39,41-79,29-83,51.9,34.9,8-19,8-31,42.1,25.8,15-17,17-22,88.2,77.3,54,45,8,11,42,30,4,4,29,18,11,8,2,5,34,28,16,18,4,3,-1,-1,19,14,1,1,0,1
230221003,2003-02-21,NO,125,MEM,123,59-57,48-88,50-87,54.5,57.5,7-14,7-18,50.0,38.9,22-26,16-26,84.6,61.5,47,44,11,6,26,22,10,16,34,30,7,10,3,3,32,26,18,22,5,10,-1,-1,27,28,0,0,1,0
230221005,2003-02-21,CLE,99,PHI,119,41-65,37-85,39-83,43.5,47.0,2-9,2-6,22.2,33.3,23-26,39-44,88.5,88.6,52,48,14,12,30,27,8,9,26,23,6,9,8,5,40,20,11,27,11,10,-1,-1,31,21,2,0,0,0
230221009,2003-02-21,GS,111,NY,107,61-57,41-98,46-95,41.8,48.4,6-13,6-12,46.2,50.0,23-28,9-11,82.1,81.8,66,47,32,12,30,27,4,8,20,31,6,8,14,4,34,20,18,23,5,7,-1,-1,15,23,0,1,0,0
230221010,2003-02-21,HOU,85,DAL,100,45-49,30-85,38-77,35.3,49.4,4-17,6-17,23.5,35.3,21-28,18-25,75.0,72.0,63,45,23,6,33,34,7,5,14,23,9,9,2,6,32,18,15,18,8,6,-1,-1,17,18,2,2,0,0
230221013,2003-02-21,LAL,92,POR,84,49-42,33-77,33-77,42.9,42.9,3-14,6-24,21.4,25.0,23-32,12-17,71.9,70.6,55,47,10,4,32,31,13,12,18,17,12,4,3,2,32,36,16,19,4,5,-1,-1,18,24,1,0,0,0
230221016,2003-02-21,MIN,103,DET,96,55-36,41-81,35-81,50.6,43.2,4-11,6-19,36.4,31.6,17-26,20-27,65.4,74.1,52,50,12,12,31,31,9,7,26,18,5,2,3,5,18,16,12,13,4,3,-1,-1,22,24,0,0,0,0
230221019,2003-02-21,ORL,110,CHI,96,63-52,37-88,34-74,42.0,45.9,7-26,2-6,26.9,33.3,29-36,26-34,80.6,76.5,52,54,11,6,30,36,11,12,19,23,13,5,3,5,26,50,28,13,7,9,-1,-1,26,32,1,2,0,0
230221025,2003-02-21,SEA,88,MIL,58,48-36,35-78,24-73,44.9,32.9,7-15,3-15,46.7,20.0,11-17,7-11,64.7,63.6,59,43,11,6,36,24,12,13,25,10,3,6,6,5,24,28,12,15,4,3,-1,-1,12,18,0,0,0,0
230221027,2003-02-21,WSH,89,NJ,86,44-45,33-71,35-83,46.5,42.2,3-11,2-12,27.3,16.7,20-26,14-26,76.9,53.8,50,54,10,16,33,27,7,11,12,23,6,6,6,4,22,16,8,9,1,6,-1,-1,24,22,1,2,0,0
230221028,2003-02-21,TOR,92,PHX,89,43-46,40-86,33-91,46.5,36.3,1-10,4-12,10.0,33.3,11-14,19-26,78.6,73.1,59,55,15,18,38,28,6,9,28,15,6,9,5,4,36,22,10,14,10,13,-1,-1,21,21,0,0,0,0
230222008,2003-02-22,DET,91,NO,93,49-40,34-69,38-84,49.3,45.2,3-9,4-7,33.3,57.1,20-23,13-13,87.0,100.0,40,44,7,12,27,23,6,9,20,19,4,4,7,1,20,22,8,11,3,2,-1,-1,19,22,1,1,0,0
230222010,2003-02-22,HOU,93,MEM,82,56-45,39-86,31-83,45.3,37.3,4-12,2-8,33.3,25.0,11-14,18-25,78.6,72.0,58,51,15,9,36,32,7,10,26,17,4,8,6,3,26,20,13,10,5,4,-1,-1,22,19,0,1,0,0
230222012,2003-02-22,LAC,87,ATL,89,48-44,37-91,31-74,40.7,41.9,4-19,4-11,21.1,36.4,9-13,23-28,69.2,82.1,54,52,16,11,28,35,10,6,23,18,5,6,9,4,16,26,13,9,5,4,-1,-1,20,18,1,0,0,0
230222014,2003-02-22,MIA,100,CHI,90,43-44,36-86,33-75,41.9,44.0,5-16,1-6,31.3,16.7,23-26,23-39,88.5,59.0,54,57,12,10,31,32,11,15,17,10,8,3,5,4,12,24,15,9,3,0,-1,-1,26,26,2,2,1,0
230222022,2003-02-22,POR,90,MIL,93,51-48,39-78,36-81,50.0,44.4,8-17,10-22,47.1,45.5,4-7,11-12,57.1,91.7,49,39,11,9,30,25,8,5,23,27,1,7,3,0,32,18,11,17,4,7,-1,-1,18,13,0,0,0,0
230222024,2003-02-22,SA,105,IND,96,50-39,40-70,32-79,57.1,40.5,5-13,7-16,38.5,43.8,20-33,25-26,60.6,96.2,49,42,9,14,24,23,16,5,24,18,13,8,7,5,34,34,26,10,9,4,-1,-1,24,32,0,1,0,0
230222026,2003-02-22,UTAH,99,DEN,89,41-41,32-65,31-88,49.2,35.2,3-6,2-8,50.0,25.0,32-48,25-33,66.7,75.8,58,56,12,17,33,26,13,13,26,20,9,12,6,5,42,28,11,20,4,5,-1,-1,26,32,1,1,0,0
230223009,2003-02-23,GS,115,ATL,93,59-47,40-87,31-94,46.0,33.0,6-15,7-17,40.0,41.2,29-35,24-28,82.9,85.7,63,57,17,18,43,31,3,8,21,16,7,10,8,5,26,24,14,16,11,4,-1,-1,18,26,0,1,0,0
230223013,2003-02-23,LAL,106,SEA,101,62-57,38-87,34-84,43.7,40.5,4-20,7-28,20.0,25.0,26-32,26-32,81.3,81.3,56,55,18,18,30,23,8,14,28,20,10,7,5,3,22,36,18,15,5,5,-1,-1,25,25,1,0,0,0
230223016,2003-02-23,MIN,99,PHX,97,62-52,42-88,37-80,47.7,46.3,3-15,7-18,20.0,38.9,12-17,16-26,70.6,61.5,47,57,13,10,23,31,11,16,34,23,5,7,6,2,26,30,13,21,3,5,-1,-1,20,21,0,3,0,0
230223017,2003-02-23,NJ,105,ORL,113,50-61,39-95,39-76,41.1,51.3,6-19,7-19,31.6,36.8,21-27,28-35,77.8,80.0,55,51,14,5,32,36,9,10,30,24,9,6,2,5,18,28,18,6,7,5,-1,-1,25,20,1,1,0,0
230223020,2003-02-23,PHI,116,CLE,103,69-54,42-85,37-80,49.4,46.3,2-10,5-14,20.0,35.7,30-38,24-26,78.9,92.3,54,42,15,9,29,28,10,5,28,25,9,7,4,5,24,34,23,15,13,10,-1,-1,19,24,1,3,0,0
230223023,2003-02-23,SAC,99,NY,92,47-47,36-81,40-93,44.4,43.0,5-10,2-21,50.0,9.5,22-26,10-11,84.6,90.9,54,49,7,9,40,36,7,4,26,21,7,9,4,1,26,20,8,11,2,3,-1,-1,14,21,1,0,1,0
230223027,2003-02-23,WSH,101,DAL,106,49-44,40-90,40-85,44.4,47.1,7-25,10-26,28.0,38.5,14-18,16-18,77.8,88.9,49,52,10,6,28,33,11,13,21,19,11,7,5,3,20,30,14,13,1,3,-1,-1,21,20,1,2,0,0
230224002,2003-02-24,BOS,95,HOU,101,54-50,34-91,32-72,37.4,44.4,10-35,13-28,28.6,46.4,17-23,24-28,73.9,85.7,57,50,15,6,33,38,9,6,26,23,12,6,2,6,22,38,27,19,5,6,-1,-1,23,19,0,0,0,0
230224004,2003-02-24,CHI,90,PHX,87,37-45,32-79,34-80,40.5,42.5,2-6,3-12,33.3,25.0,24-29,16-22,82.8,72.7,57,47,9,12,33,28,15,7,23,23,8,9,4,5,32,30,12,19,5,3,-1,-1,23,27,0,0,0,0
230224007,2003-02-24,DEN,89,GS,94,38-52,32-90,29-81,35.6,35.8,2-7,3-10,28.6,30.0,23-35,33-39,65.7,84.6,72,56,21,13,38,30,13,13,18,18,11,15,8,4,48,34,14,21,7,8,-1,-1,27,21,0,2,0,1
230224015,2003-02-24,MIL,114,MIN,117,51-60,46-95,40-73,48.4,54.8,9-24,6-12,37.5,50.0,13-18,31-37,72.2,83.8,42,51,14,8,20,36,8,7,25,26,7,7,2,1,20,36,16,17,4,3,-1,-1,30,19,0,0,0,0
230224025,2003-02-24,SEA,86,DET,79,45-39,33-70,28-70,47.1,40.0,4-9,7-18,44.4,38.9,16-23,16-19,69.6,84.2,45,44,5,8,31,30,9,6,18,15,9,4,1,4,22,34,12,17,3,2,-1,-1,21,21,2,0,0,0
230224029,2003-02-24,MEM,103,UTAH,92,48-42,37-75,33-81,49.3,40.7,10-21,4-11,47.6,36.4,19-23,22-29,82.6,75.9,47,50,8,15,31,25,8,10,26,24,10,8,10,4,34,30,15,17,7,3,-1,-1,23,21,0,1,0,0
230225005,2003-02-25,CLE,93,NJ,90,45-31,33-77,32-90,42.9,35.6,3-13,5-20,23.1,25.0,24-27,21-26,88.9,80.8,61,49,14,14,37,26,10,9,17,24,5,10,7,5,40,18,8,23,6,6,-1,-1,24,26,1,1,0,0
230225011,2003-02-25,IND,78,WSH,83,36-38,29-77,32-79,37.7,40.5,5-22,4-12,22.7,33.3,15-19,15-24,78.9,62.5,58,50,16,14,33,29,9,7,23,19,2,4,3,6,28,6,2,10,2,7,-1,-1,19,18,0,1,0,0
230225013,2003-02-25,LAL,109,LAC,98,50-51,41-90,37-74,45.6,50.0,7-14,4-15,50.0,26.7,20-25,20-29,80.0,69.0,55,45,16,9,25,28,14,8,29,20,10,7,6,6,20,28,21,14,2,7,-1,-1,21,23,2,1,0,0
230225018,2003-02-25,NY,102,HOU,95,50-56,37-76,31-62,48.7,50.0,8-17,4-10,47.1,40.0,20-22,29-35,90.9,82.9,36,42,3,4,26,33,7,5,21,17,12,7,2,3,24,38,29,11,4,3,-1,-1,26,21,0,0,0,0
230225019,2003-02-25,ORL,98,DAL,93,49-55,34-75,39-83,45.3,47.0,9-20,7-24,45.0,29.2,21-26,8-10,80.8,80.0,54,38,10,7,31,20,13,11,22,18,10,7,3,10,36,28,16,19,5,3,-1,-1,17,22,2,1,0,0
230225022,2003-02-25,POR,89,ATL,86,48-40,36-79,34-71,45.6,47.9,2-11,6-13,18.2,46.2,15-18,12-19,83.3,63.2,45,45,13,7,26,27,6,11,25,26,12,7,2,7,32,38,24,16,3,5,-1,-1,16,16,1,0,0,0
230225023,2003-02-25,SAC,81,DET,75,37-37,35-78,30-83,44.9,36.1,6-8,6-22,75.0,27.3,5-8,9-14,62.5,64.3,50,54,8,13,37,31,5,10,16,15,7,8,6,6,28,28,16,13,4,1,-1,-1,17,18,1,0,0,0
230225024,2003-02-25,SA,84,MIA,69,43-30,32-71,30-74,45.1,40.5,4-16,3-17,25.0,17.6,16-26,6-9,61.5,66.7,51,45,13,11,29,26,9,8,19,16,16,7,7,7,36,48,29,20,3,2,-1,-1,9,21,1,0,0,0
230226002,2003-02-26,BOS,71,IND,69,40-33,26-77,25-73,33.8,34.2,6-22,4-18,27.3,22.2,13-20,15-19,65.0,78.9,49,61,8,9,33,41,8,11,13,18,12,5,2,5,30,46,19,13,2,3,-1,-1,22,24,2,0,0,0
230226003,2003-02-26,NO,91,MIA,82,40-42,38-83,31-79,45.8,39.2,2-10,2-13,20.0,15.4,13-16,18-22,81.3,81.8,52,48,14,13,33,29,5,6,29,16,6,5,5,6,24,22,4,9,2,4,-1,-1,20,19,1,1,0,0
230226004,2003-02-26,CHI,103,TOR,95,42-46,41-81,37-90,50.6,41.1,3-12,5-13,25.0,38.5,18-19,16-23,94.7,69.6,57,44,16,12,37,20,4,12,23,27,4,12,6,3,42,16,5,27,6,2,-1,-1,23,17,1,1,0,0
230226007,2003-02-26,DEN,84,POR,94,44-44,33-65,35-69,50.8,50.7,0-3,3-11,0.0,27.3,18-30,21-32,60.0,65.6,50,39,13,9,26,19,11,11,25,18,6,13,5,3,44,26,7,35,3,4,-1,-1,27,23,1,1,0,0
230226012,2003-02-26,LAC,94,GS,108,42-60,33-91,39-89,36.3,43.8,3-12,7-15,25.0,46.7,25-31,23-28,80.6,82.1,60,59,20,16,32,31,8,12,18,24,7,11,5,6,28,22,6,17,2,7,-1,-1,24,23,1,1,0,0
230226015,2003-02-26,MIL,112,PHX,118,51-57,39-84,45-85,46.4,52.9,9-25,12-18,36.0,66.7,25-30,16-23,83.3,69.6,44,53,7,7,25,32,12,14,25,21,6,3,4,5,14,18,15,9,3,3,-1,-1,21,22,1,1,0,0
230226016,2003-02-26,MIN,92,UTAH,85,41-43,34-74,36-79,45.9,45.6,7-18,1-14,38.9,7.1,17-24,12-17,70.8,70.6,55,40,12,5,39,30,4,5,29,28,5,7,5,3,34,26,13,20,3,4,-1,-1,18,16,1,0,0,0
